,Li,lamb,Co,Al,u,eta
0,0.5,0.9601523187814498,2949.0,4110.0,0.4293795620437956,0.41226978213371374
1,1.0,0.039031687746498026,34.0,253.0,0.06719367588932806,0.002622682575851646
2,1.5,0.0006799945600435197,1.0,4.0,-0.0625,-4.249966000271998e-05
3,2.0,0.00013599891200870393,0.0,1.0,-0.5,-6.799945600435197e-05
