,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160318,66.36169975911642,1.4701102277068223,19.317727639251082,0.7335622936099285,68.88856359201638,1.4657677670987876,19.973268595226017,0.7335622936099285,1.4671245958626382,3.4671345246918293
