,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160229,81.57299401362147,1.4280298218356484,23.604672024630993,0.6870539016735179,81.17498791832728,1.4307978671382042,23.00125067924691,0.6870539016735179,1.3741078190469347,3.374128852301399
