,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160203,52.92643703397469,0.7283565062110893,14.905951781209659,0.3596891404996403,56.568067527050246,0.7300804811198011,16.26761003198395,0.3596891404996403,0.7193783165658784,1.7195619355613958
