,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160115,68.38105559337731,1.5236919671136009,17.055304515149125,0.7462735240452639,66.03143258010252,1.516320013013828,17.18240752482461,0.7462735240452639,1.4925470732189117,3.493968551011614
