,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160129,79.09096675338125,1.4375227704385565,21.45781379323152,0.6775454667237091,73.73787907032428,1.446849746945132,19.171033865785038,0.6775454667237091,1.3550909490809602,3.3554071597585504
