,Trade Qty,Avg_Cost
0,1.0,0.2708090318280287
1,2.0,0.2653005464480874
2,3.0,0.26304853723404253
3,4.0,0.2750826901874311
4,5.0,0.27250618301731244
5,6.0,0.269258853596203
6,7.0,0.2731092436974789
7,8.0,0.29003220140515223
8,9.0,0.2821750321750322
9,10.0,0.31702898550724645
10,11.0,0.29313543599257885
11,12.0,0.3161231884057971
12,13.0,0.344150641025641
13,14.0,0.31231778425655976
14,15.0,0.31308243727598567
15,16.0,0.3177083333333333
16,17.0,0.28643048128342247
17,18.0,0.3476430976430977
18,19.0,0.3125
19,20.0,0.3487179487179487
20,21.0,0.36175115207373276
21,22.0,0.3560606060606061
22,23.0,0.31852551984877125
23,24.0,0.3888888888888889
24,25.0,0.434
25,26.0,0.3487179487179487
26,27.0,0.375
27,28.0,0.9464285714285715
28,29.0,0.375
29,30.0,0.4047619047619047
30,31.0,0.4642857142857143
31,32.0,0.25
32,33.0,0.5189393939393939
33,34.0,0.5514705882352942
34,35.0,0.5
35,36.0,0.25
36,37.0,0.6418918918918919
37,38.0,0.5160818713450293
38,39.0,0.46025641025641023
39,40.0,0.4490384615384615
40,41.0,0.375
41,42.0,0.5
42,43.0,0.375
43,44.0,0.4951298701298702
44,46.0,0.4804347826086957
45,47.0,0.25
46,48.0,0.4427083333333333
47,49.0,0.25
48,50.0,0.5033333333333333
49,51.0,0.6405228758169934
50,52.0,0.5432692307692308
51,53.0,0.6462264150943396
52,54.0,0.4444444444444444
53,55.0,0.25
54,56.0,0.5
55,57.0,0.6710526315789473
56,60.0,0.25
57,62.0,0.6129032258064516
58,63.0,0.6309523809523809
59,66.0,0.5909090909090909
60,67.0,1.294776119402985
61,68.0,0.36274509803921573
62,70.0,0.6410714285714285
63,71.0,0.25
64,73.0,0.7328767123287672
65,78.0,0.5769230769230769
66,80.0,0.25
67,83.0,0.6355421686746988
68,86.0,0.6453488372093024
69,89.0,1.0140449438202248
70,99.0,0.8712121212121212
71,107.0,0.6051401869158879
72,131.0,0.9522900763358778
73,146.0,0.8818493150684932
74,187.0,0.8302139037433155
75,201.0,0.9241293532338308
76,211.0,1.1267772511848342
77,218.0,1.3577981651376148
78,226.0,1.3517699115044248
