,Li,lamb,Co,Al,u,eta
0,1.0,0.9738569618795347,3659.0,4797.0,0.3813841984573692,0.3714136568185551
1,2.0,0.025452032707589542,38.0,182.0,-0.2912087912087912,-0.007411855678583767
2,3.0,0.00046067027525048944,2.0,2.0,0.5,0.00023033513762524472
3,4.0,0.00023033513762524472,2.0,0.0,inf,inf
