,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160517,70.59959571024297,1.4188424850117278,17.384704655085734,0.6417455898126825,68.86451173145696,1.4168943482336374,16.75771235088001,0.6417455898126825,1.283491188862716,3.2835110528415727
