,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160324,65.78200576904858,1.4361721773966665,16.797153450455834,0.6679905794186162,64.75281784703509,1.4373151810079805,16.819788879277652,0.6679905794186162,1.3359811664415147,3.3360869790289303
