,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160418,0.5186351706036746,4.680006336,5.039086357,5.536062559,18.09022671241476,0.4199194414206608,5715.0,0.003520644196860695,0.0029510227910999358,0.00322641423787261,11333.188243526942,20753.0,0.05883490452018371,58622.0
