,Li,lamb,Co,Al,u,eta
0,1.0,0.9265076594919527,6734.0,7599.0,0.44308461639689434,0.41052129089477624
1,2.0,0.06877383491694138,278.0,786.0,-0.14631043256997456,-0.010062329536193713
2,3.0,0.004007497899295456,11.0,51.0,-0.6764705882352942,-0.002710954461288103
3,4.0,0.00038782237735117316,0.0,6.0,-1.5,-0.0005817335660267597
4,5.0,0.0002585482515674488,1.0,3.0,-1.166666666666667,-0.00030163962682869033
5,6.0,6.46370628918622e-05,0.0,1.0,-2.5,-0.00016159265722965547
