,Li,lamb,Co,Al,u,eta
0,0.5,0.9650209874075555,3955.0,5700.0,0.42346491228070177,0.4086525277815767
1,1.0,0.03278033180091945,56.0,272.0,0.1029411764705882,0.0033744459206828835
2,1.5,0.0016989806116330202,4.0,13.0,-0.019230769230769162,-3.267270406986566e-05
3,2.0,0.00029982010793523883,2.0,1.0,1.5,0.00044973016190285827
4,2.5,0.0001998800719568259,1.0,1.0,0.5,9.994003597841295e-05
