,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160202,78.03986045697351,1.4717332422834875,20.353853333021334,0.7037726534028922,80.88203303108256,1.462323069821218,22.115460147979086,0.7037726534028922,1.407545318784118,3.4075470117482705
