,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160510,0.5212691771269177,4.926170931000001,5.02062541,5.145735178000001,17.756054652117072,0.43150104374319986,5736.0,0.0035341005381298403,0.003054406906968731,0.003283105383622615,11395.781331706467,21102.0,0.05307421837878932,64523.0
