,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160512,0.5195412064570943,4.547216186,4.893614315000001,5.4076317860000005,17.393619113245858,0.41067361524048873,5885.0,0.003568674661111879,0.002916902197191743,0.003234225937935764,11402.348453958546,24925.0,0.04216964429422179,73368.0
