t,-2.0,-1.0,0.0,1.0,2.0
-2.0,344,6230,2369,577,0
-1.0,3349,132231,10750,1966,2730
0.0,3510,9857,200084,9307,3473
1.0,2317,2007,10358,121376,3262
2.0,0,701,2670,6094,285
