,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160204,0.5396548380841575,1.816626274,1.8614842120000001,1.9156878030000002,5.944679633832586,0.4368875603203763,15471.0,0.00620923807203754,0.0054967427916161335,0.005804143604033046,11209.692638314375,50009.0,0.0865480911749389,152352.0
