,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160419,56.57039670044045,0.7015019368859042,13.714975953240675,0.31284694407903774,56.422568332461864,0.7010040319237398,13.799897068481311,0.31284694407903774,0.6256938993359108,1.62570325747916
