,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160503,62.67645151388362,1.4038175503543846,14.166363663419942,0.6116740135814214,61.29016818329937,1.412001847810679,13.470375395498209,0.6116740135814214,1.2233480421286627,3.2233493451178803
