,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160208,52.23597871143018,1.4768614318774034,12.94659950730933,0.7042293418713576,50.67872438157422,1.46873693905693,12.95141779112327,0.7042293418713576,1.408458700654284,3.40846511141437
