,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160205,0.5768137462876538,1.252736448,1.221765532,1.1853231020000001,0.7006243120497397,0.40138366030880024,23570.0,0.009079128016053954,0.008450614344952591,0.008134652065640763,11165.53421577362,66660.0,0.8617030869578286,193273.0
