,Li,lamb,Co,Al,u,eta
0,1.0,0.6988064591621811,1666.0,1319.0,0.6315390447308568,0.4413235636710363
1,2.0,0.2167095717294641,410.0,516.0,0.2945736434108527,0.06383692810635376
2,3.0,0.05967704189094313,124.0,131.0,0.41984732824427484,0.025055246595434143
3,4.0,0.015679850222326236,33.0,34.0,0.4411764705882353,0.006917580980438045
4,5.0,0.005850690381465013,12.0,13.0,0.3076923076923078,0.0018002124250661585
5,6.0,0.001404165691551603,1.0,5.0,-1.9000000000000004,-0.0026679148139480465
6,7.0,0.0011701380762930026,1.0,4.0,-2.125,-0.00248654341212263
7,8.0,0.0007020828457758015,0.0,3.0,-3.5,-0.0024572899602153054
