,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160209,0.5433045701502077,1.50969683,1.5332336180000001,1.5628481870000002,4.765030993480943,0.4262299407754006,18774.0,0.006880988882315682,0.005975918889858211,0.00635313129803816,11298.284926764314,55342.0,0.08895927601809955,166660.0
