,Trade Qty,Avg_Cost
0,1.0,0.2668996995608967
1,2.0,0.2653175941540191
2,3.0,0.25858027791729443
3,4.0,0.2752274607113317
4,5.0,0.27209459459459456
5,6.0,0.2733399079552926
6,7.0,0.27908587257617734
7,8.0,0.287625
8,9.0,0.28107638888888886
9,10.0,0.30229007633587796
10,11.0,0.26912416851441245
11,12.0,0.291044776119403
12,13.0,0.2760683760683761
13,14.0,0.3170995670995671
14,15.0,0.2947368421052632
15,16.0,0.3495762711864407
16,17.0,0.3304953560371517
17,18.0,0.30864197530864196
18,19.0,0.39404432132963985
19,20.0,0.32962962962962966
20,21.0,0.49542124542124544
21,22.0,0.32196969696969696
22,23.0,0.37934782608695655
23,24.0,0.33723958333333337
24,25.0,0.4625
25,26.0,0.42857142857142855
26,27.0,0.25
27,28.0,0.39285714285714285
28,29.0,0.5431034482758621
29,30.0,0.48888888888888893
30,31.0,0.25
31,32.0,0.48125
32,33.0,0.4166666666666667
33,34.0,0.5441176470588236
34,36.0,0.5787037037037037
35,38.0,0.5
36,39.0,0.7350427350427351
37,40.0,0.25
38,41.0,0.25
39,42.0,0.25
40,46.0,0.375
41,48.0,0.25
42,49.0,0.25
43,50.0,0.7366666666666667
44,51.0,0.6127450980392157
45,52.0,0.25
46,57.0,0.6535087719298246
47,58.0,0.8017241379310345
48,59.0,0.5805084745762712
49,63.0,0.6865079365079365
50,68.0,1.7573529411764708
51,80.0,0.25
52,96.0,0.921875
53,114.0,1.0043859649122806
54,119.0,1.5882352941176472
55,141.0,1.7588652482269505
56,142.0,1.158450704225352
57,161.0,1.281055900621118
