,Li,lamb,Co,Al,u,eta
0,0.5,0.9338842975206612,418.0,598.0,0.42474916387959866,0.3966665745321872
1,1.0,0.06519742883379247,11.0,60.0,0.09166666666666667,0.0059764309764309765
2,1.5,0.0009182736455463728,0.0,1.0,-0.25,-0.0002295684113865932
