,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160303,80.8071361826349,1.4308104552254775,22.934541122998695,0.6899325937316053,80.80743957541375,1.4285886260138958,23.25534965575709,0.6899325937316053,1.3798652035018804,3.3804471811225327
