,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160504,50.022942343230255,1.4403933883206155,10.810864386852423,0.6480213197902633,49.831777683019915,1.434855809195475,11.034762702411156,0.6480213197902633,1.296042653481307,3.2961338209795676
