,Li,lamb,Co,Al,u,eta
0,1.0,0.9552184020555488,3133.0,4673.0,0.3352236250802482,0.32021177548042307
1,2.0,0.042579224275052,38.0,310.0,-0.3774193548387097,-0.016070223355422852
2,3.0,0.001957665483910437,1.0,15.0,-0.8999999999999999,-0.0017618989355193929
3,4.0,0.0002447081854888046,1.0,1.0,0.5,0.0001223540927444023
