,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160428,0.5300407961429101,3.498052822,3.560172983,3.6422089570000002,11.904015095316451,0.42771516617338684,8089.0,0.004333150826897326,0.0037337796195897896,0.004007708529860218,11351.302657601978,29840.0,0.06232342257500336,82016.0
