,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160218,81.1195497082481,1.4554107937681318,20.7215459196471,0.6838064352312465,76.75534850161378,1.4560969898659155,19.625031482640203,0.6838064352312465,1.3676128888635597,3.3686100277587223
