,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160420,0.5168296089385475,3.842544257,4.022166339,4.26120693,3.6422877919259875,0.37829086766714887,7160.0,0.003916819917279936,0.003430477131381909,0.003406916824325738,11351.297723781594,29686.0,0.9532163742690059,88079.0
