,Trade Qty,Avg_Cost
0,1.0,0.2656900654372397
1,2.0,0.25972927241962773
2,3.0,0.25881683731513083
3,4.0,0.26517571884984026
4,5.0,0.26598951507208385
5,6.0,0.26440972222222225
6,7.0,0.27251184834123227
7,8.0,0.2859375
8,9.0,0.2733758348512447
9,10.0,0.3013245033112583
10,11.0,0.28662842012356576
11,12.0,0.28354978354978355
12,13.0,0.3153846153846154
13,14.0,0.2905844155844156
14,15.0,0.30714285714285716
15,16.0,0.33622685185185186
16,17.0,0.36617647058823527
17,18.0,0.3855555555555555
18,19.0,0.29312865497076024
19,20.0,0.41447368421052627
20,21.0,0.314484126984127
21,22.0,0.3386363636363636
22,23.0,0.33514492753623193
23,24.0,0.3159722222222222
24,25.0,0.35333333333333333
25,26.0,0.5604395604395604
26,27.0,0.375
27,28.0,0.35714285714285715
28,29.0,0.6982758620689655
29,30.0,0.5666666666666667
30,31.0,0.4838709677419355
31,32.0,0.546875
32,33.0,0.8484848484848485
33,35.0,0.37857142857142856
34,36.0,0.3287037037037037
35,37.0,0.5929054054054055
36,38.0,0.6403508771929824
37,39.0,0.4391025641025641
38,40.0,0.56875
39,41.0,0.4481707317073171
40,42.0,0.25
41,44.0,2.4431818181818183
42,46.0,0.9565217391304348
43,47.0,0.5638297872340425
44,48.0,0.625
45,49.0,0.6479591836734694
46,50.0,1.29
47,53.0,0.6792452830188679
48,54.0,0.7962962962962963
49,57.0,0.881578947368421
50,58.0,0.25
51,61.0,0.7172131147540983
52,62.0,0.9919354838709677
53,64.0,0.5546875
54,70.0,0.7785714285714286
55,72.0,0.5555555555555556
56,75.0,0.9433333333333334
57,87.0,0.8879310344827587
58,97.0,0.5
59,123.0,0.75
60,124.0,1.3225806451612903
61,126.0,1.3293650793650793
