,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160607,80.26741344493746,0.7081297632060012,18.352447783438322,0.31009270612435325,75.13745228464276,0.7004881759854099,18.245316728148417,0.31009270612435325,0.6201854239123932,1.6201861658658832
