,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160520,0.5174592973436161,5.688529589000001,6.168627026,6.922491807,22.26997934633793,0.40131805277418764,4668.0,0.003203419154354915,0.002541775361813541,0.0028699419609522995,11225.936174769759,18691.0,0.05300467214435315,58350.0
