t,-2.0,-1.0,0.0,1.0,2.0
-2.0,328,8645,4313,1256,0
-1.0,5145,156950,13957,2850,3133
0.0,5579,12906,240204,12628,4977
1.0,3489,2577,14338,161484,4461
2.0,1,957,3481,8132,523
