,Li,lamb,Co,Al,u,eta
0,0.5,0.9623054474708171,3389.0,4524.0,0.4372789566755084,0.4207959220731972
1,1.0,0.03623540856031129,41.0,257.0,0.07976653696498054,0.0028903730563672424
2,1.5,0.0014591439688715954,5.0,7.0,0.2857142857142857,0.0004168982768204558
