,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160209,46.3154817934185,1.4568426998429973,12.182896827724857,0.6966812429501408,46.75033303790458,1.454215580484338,12.365224337020877,0.6966812429501408,1.3933625085502592,3.3933837798741777
