,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160218,0.5261859781696053,2.903202195,3.0225665150000003,3.191759782,10.366113822852512,0.41424872786432193,9528.0,0.0047481718134648005,0.003943345823000428,0.0043218731423947205,11100.993073774793,31315.0,0.07931739741787039,107739.0
