,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160304,69.15711064768651,1.4496474294847985,19.866155756226842,0.71608325831565,67.88813345113037,1.4490943520606099,19.38500789402729,0.71608325831565,1.4321665391579423,3.43497059510286
