,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160425,55.46889657490844,1.4068010790462315,12.3198366681019,0.6116478726362578,51.96324228114331,1.416074644337443,10.98938305605364,0.6116478726362578,1.223295752362525,3.223296258094991
