,Li,lamb,Co,Al,u,eta
0,1.0,0.9758064516129032,2076.0,2884.0,0.35991678224687934,0.3512091181602613
1,2.0,0.023406766325727774,10.0,109.0,-0.40825688073394495,-0.009555973408209963
2,3.0,0.0007867820613690008,1.0,3.0,-0.5,-0.0003933910306845004
