,Li,lamb,Co,Al,u,eta
0,0.5,0.93601416287304,3101.0,4300.0,0.43029069767441863,0.40275818717577727
1,1.0,0.0618361153262519,94.0,395.0,0.11898734177215187,0.007357714988186933
2,1.5,0.0020232675771370764,4.0,12.0,0.0,0.0
3,2.0,0.00012645422357106728,1.0,0.0,inf,inf
