,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160301,75.38676042533253,1.406893428091672,20.30256477601503,0.6507220836173001,75.85780743040354,1.3951077624430719,21.286747698784108,0.6507220836173001,1.3014441852083147,3.301678384505404
