,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160516,65.65254793228496,1.4220289440681528,14.955640354327803,0.6296201850560424,67.10970724086086,1.4142167704919235,15.728301988797499,0.6296201850560424,1.259240376352138,3.259312371130774
