,Li,lamb,Co,Al,u,eta
0,0.5,0.9504617968094039,3861.0,5194.0,0.4358394301116673,0.41424872786432193
1,1.0,0.04775398824517212,87.0,368.0,0.11820652173913043,0.005644832849633118
2,1.5,0.0011544920235096558,3.0,8.0,0.03125,3.6077875734676745e-05
3,2.0,0.00041981528127623844,0.0,4.0,-0.5,-0.00020990764063811922
4,2.5,0.00010495382031905961,0.0,1.0,-0.75,-7.871536523929471e-05
5,3.5,0.00010495382031905961,0.0,1.0,-1.25,-0.00013119227539882451
