t,-2.0,-1.0,0.0,1.0,2.0
-2.0,910,10910,8553,2319,5
-1.0,6411,240421,20898,3816,5076
0.0,10023,19679,435429,20039,8668
1.0,5349,3617,21747,245829,6223
2.0,4,1995,7211,10762,1012
