t,-2.0,-1.0,0.0,1.0,2.0
-2.0,597,10924,7312,2088,2
-1.0,6682,250917,14542,4146,5448
0.0,7645,14387,349214,14498,6979
1.0,5996,3852,15351,260224,6702
2.0,3,1655,6304,11169,741
