,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160119,85.93118425546409,0.7548679857878859,20.353662785943783,0.35665072754053556,80.84298233610262,0.7571430844505325,18.368188534034157,0.35665072754053556,0.7133014797667488,1.7133029727755233
