,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160512,67.21175601154476,0.7030826201773391,16.151170898760384,0.3134809876027267,65.19127452386849,0.7068178564314586,15.162322715028226,0.3134809876027267,0.6269619890345891,1.6269913941883287
