,Li,lamb,Co,Al,u,eta
0,1.0,0.9741710936068877,2229.0,3088.0,0.36091321243523317,0.35159121885520606
1,2.0,0.02491298772668987,18.0,118.0,-0.34745762711864403,-0.008656207599951563
2,3.0,0.0009159186664224216,1.0,4.0,-0.625,-0.0005724491665140136
