,Trade Qty,Avg_Cost
0,1.0,0.2745252059768189
1,2.0,0.2683807439824945
2,3.0,0.2646568369317185
3,4.0,0.2790274207369323
4,5.0,0.2727094240837696
5,6.0,0.2761732851985559
6,7.0,0.28008177570093457
7,8.0,0.3029554059739167
8,9.0,0.2859526192859526
9,10.0,0.31038575667655793
10,11.0,0.29327521793275213
11,12.0,0.3198590381426202
12,13.0,0.2998911465892598
13,14.0,0.31214285714285717
14,15.0,0.3271929824561403
15,16.0,0.3616536458333333
16,17.0,0.32786885245901637
17,18.0,0.30882352941176466
18,19.0,0.3289473684210526
19,20.0,0.3901162790697674
20,21.0,0.29846938775510207
21,22.0,0.3059866962305987
22,23.0,0.3907608695652174
23,24.0,0.33635752688172044
24,25.0,0.417
25,26.0,0.4134615384615385
26,27.0,0.3327546296296296
27,28.0,0.33035714285714285
28,29.0,0.4109195402298851
29,30.0,0.40869565217391296
30,31.0,0.4706744868035191
31,32.0,0.39620535714285715
32,33.0,0.3333333333333333
33,34.0,0.38562091503267976
34,35.0,0.40119047619047615
35,36.0,0.4392361111111111
36,37.0,0.39864864864864863
37,38.0,0.3333333333333333
38,39.0,0.41346153846153844
39,40.0,0.5556818181818182
40,41.0,0.7164634146341463
41,42.0,0.375
42,43.0,0.25
43,44.0,0.3333333333333333
44,45.0,0.41944444444444445
45,46.0,0.42391304347826086
46,47.0,0.5577507598784194
47,48.0,0.4930555555555556
48,49.0,0.4914965986394558
49,50.0,0.51125
50,51.0,0.4950980392156863
51,52.0,0.483974358974359
52,53.0,0.4858490566037736
53,54.0,0.5833333333333334
54,55.0,0.5
55,56.0,0.6785714285714286
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5254237288135593
59,60.0,0.7208333333333333
60,61.0,0.7172131147540983
61,62.0,0.5967741935483871
62,63.0,0.7103174603174603
63,64.0,0.7109375
64,66.0,0.5833333333333334
65,67.0,0.332089552238806
66,68.0,0.6029411764705882
67,70.0,0.7428571428571429
68,73.0,0.6232876712328768
69,74.0,0.5
70,75.0,0.6233333333333333
71,78.0,0.25
72,80.0,1.009375
73,82.0,0.676829268292683
74,84.0,0.625
75,87.0,0.49137931034482757
76,89.0,0.6544943820224719
77,90.0,1.0333333333333334
78,97.0,0.9278350515463918
79,100.0,0.6350000000000001
80,106.0,0.7358490566037735
81,107.0,0.25
82,112.0,0.7901785714285714
83,117.0,1.1623931623931625
84,122.0,0.7827868852459017
85,125.0,0.97
86,136.0,0.8639705882352942
87,140.0,0.7392857142857143
88,144.0,0.8923611111111112
89,157.0,1.4124203821656052
90,175.0,0.8585714285714285
91,185.0,1.0918918918918918
92,286.0,1.9825174825174825
93,311.0,1.5506430868167203
94,315.0,1.5119047619047619
