t,-2.0,-1.0,0.0,1.0,2.0
-2.0,686,11314,4500,1692,1
-1.0,6015,306597,16004,3660,5452
0.0,6545,14001,336503,13847,6777
1.0,4945,3838,15694,299899,5930
2.0,2,1978,4973,11207,467
