,Li,lamb,Co,Al,u,eta
0,1.0,0.9209012464046021,7950.0,9338.0,0.42568001713429,0.39200925834850003
1,2.0,0.07329285181634175,356.0,1020.0,-0.15098039215686276,-0.011065783509526108
2,3.0,0.005006924470011718,30.0,64.0,-0.296875,-0.001486430702034729
3,4.0,0.0006391818472355385,3.0,9.0,-0.8333333333333335,-0.0005326515393629488
4,5.0,5.3265153936294876e-05,1.0,0.0,inf,inf
5,8.0,5.3265153936294876e-05,1.0,0.0,inf,inf
6,16.0,5.3265153936294876e-05,1.0,0.0,inf,inf
