,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160205,61.66800777130818,0.7369973991162064,16.149691605100205,0.357013911926941,64.6033686818486,0.7338356891814006,17.670824953973995,0.357013911926941,0.7140278626565374,1.7155041993983615
