,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160307,77.66854748807904,1.4518487221944092,21.49830909076133,0.704236016128478,77.4694210842911,1.4564585168037663,21.400548690804495,0.704236016128478,1.4084720435058065,3.408473368619302
