,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160226,0.5302619309994067,2.238698678,2.441278608,2.754230397,1.8043395904502162,0.3226591206008218,11797.0,0.005764536074030146,0.004872734759024233,0.004630749964281031,10958.2889472792,45674.0,0.9354173974044195,161800.0
