t,-2.0,-1.0,0.0,1.0,2.0
-2.0,292,6830,3296,711,2
-1.0,3793,134686,11660,2259,2962
0.0,4496,10779,240567,10614,4267
1.0,2549,2409,11921,128564,3496
2.0,1,656,3279,6791,244
