,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160602,0.5348682186442416,2.837335556,2.953463537,3.107621575,9.56336392562795,0.4220805716914467,9751.0,0.004908694957501228,0.004197377058320629,0.004510022653683822,11179.56378178835,34255.0,0.0765268795177197,100762.0
