,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160602,64.91350676967625,1.3960130664557515,16.349227519038564,0.6334539365832844,67.10843526311565,1.3955143060877213,17.24072055630806,0.6334539365832844,1.2669078832565548,3.267066020219738
