,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160406,49.26740207037099,1.3829275545471507,13.076680829276906,0.636496665746624,49.72047883632324,1.3761404324800637,13.632027352443377,0.636496665746624,1.2729933486943068,3.2730554039560698
