,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160128,50.65880799137567,1.397924865037649,9.610969346726367,0.5735442589597389,52.89728777698715,1.3764190591143664,12.12109830440314,0.5735442589597389,1.1470885307257428,3.1473409530587366
