,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160525,74.67891182368831,0.6967992634449669,17.678256354776998,0.3059202273065954,68.3059802341831,0.7002436707530697,16.10103674759671,0.3059202273065954,0.6118404657247177,1.6118408995882616
