,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160118,0.531578947368421,7.5462705450000005,7.577618274000001,7.579662028,40.49063371565775,0.42275380635311083,2375.0,0.0024456745680986667,0.0020817833368784637,0.0022488341545637254,10904.8648989899,7270.0,0.08745351879906349,21538.0
